x,y,z,roll,pitch,yaw
-429.7456101466355,918.0221655520039,745.5254692797348,-77.36524019953978,24.33190264850505,-9.766993024019488
-435.5310961173051,922.556671790402,739.4031648692142,-77.36524019953978,24.33190264850505,-9.766993024019488
-435.60235897364237,925.3858898085552,738.5525282698368,-77.36524019953978,24.33190264850505,-9.766993024019488
-436.3684429686149,926.4020816706214,737.601157792659,-77.36524019953978,24.33190264850505,-9.766993024019488
-436.9688928074384,926.4290470203093,736.6333805543425,-77.36524019953978,24.33190264850505,-9.766993024019488
-437.71632395019964,926.473850097454,735.5922818597455,-77.36524019953978,24.33190264850505,-9.766993024019488
-438.4629726127323,926.5197315315877,734.6260816602353,-77.36524019953978,24.33190264850505,-9.766993024019488
-439.2424530523167,927.5417245872803,733.5798504326779,-77.36524019953978,24.33190264850505,-9.766993024019488
-439.98858284829294,927.602571098379,732.7599866591638,-77.36524019953978,24.33190264850505,-9.766993024019488
-441.27588798504746,926.7767234927517,732.5620511306396,-77.36524019953978,24.33190264850505,-9.766993024019488
-442.2463162035258,928.818477908974,732.257888685263,-77.36524019953978,24.33190264850505,-9.766993024019488
