x,y,z,roll,pitch,yaw
149.62938046302094,-510.1273368407419,333.73316548310595,40.969138809417416,30.919099844079454,59.52219969802412
144.87740890278292,-503.42080337789184,339.30121181171376,40.969138809417416,30.919099844079454,59.52219969802412
144.6525214744084,-502.3000199413949,339.3111746448194,40.969138809417416,30.919099844079454,59.52219969802412
144.0710157768587,-501.27744490049065,341.01430876527627,40.969138809417416,30.919099844079454,59.52219969802412
143.37606279591108,-500.22508565927126,342.1933173221404,40.969138809417416,30.919099844079454,59.52219969802412
142.68452404279424,-499.2658291706655,342.8176756511591,40.969138809417416,30.919099844079454,59.52219969802412
141.9887763153485,-498.24389277068394,343.43819433116744,40.969138809417416,30.919099844079454,59.52219969802412
141.28870380472455,-497.2737139543224,344.05812791533833,40.969138809417416,30.919099844079454,59.52219969802412
140.58403924868793,-496.2409065550563,344.6740038385666,40.969138809417416,30.919099844079454,59.52219969802412
139.66586002035098,-495.43116308436845,344.7473770172252,40.969138809417416,30.919099844079454,59.52219969802412
138.77276362439545,-494.7869413141311,347.1188373948437,40.969138809417416,30.919099844079454,59.52219969802412
