x,y,z,roll,pitch,yaw
210.46075743885984,985.0868714543633,743.8033608887537,-88.1572276092213,59.3035958015831,7.997144962362605
202.02830395444522,985.0253793664508,738.8040663933699,-88.1572276092213,59.3035958015831,7.997144962362605
201.04769143279492,985.278888692452,737.8098434011144,-88.1572276092213,59.3035958015831,7.997144962362605
199.7891088100609,983.9655605804118,737.0462031324353,-88.1572276092213,59.3035958015831,7.997144962362605
198.64473376880215,984.2115432161468,736.1403303567528,-88.1572276092213,59.3035958015831,7.997144962362605
197.39784981101326,982.867191252378,735.3854730415486,-88.1572276092213,59.3035958015831,7.997144962362605
196.5138027911857,984.6356377562074,734.5744509850928,-88.1572276092213,59.3035958015831,7.997144962362605
195.27091151747499,983.2405752986256,733.7403866863489,-88.1572276092213,59.3035958015831,7.997144962362605
194.1225598724904,983.416714456285,732.9172616207871,-88.1572276092213,59.3035958015831,7.997144962362605
192.73439000957666,982.047088966961,732.4312570189187,-88.1572276092213,59.3035958015831,7.997144962362605
191.26978186412413,982.2777956281727,732.4539756636881,-88.1572276092213,59.3035958015831,7.997144962362605
