x,y,z,roll,pitch,yaw
920.7275056985693,-492.4535330802096,337.2291262963312,27.823971298749548,27.208920801114136,49.40487747985231
918.4527501655841,-489.0483080816583,346.5828338235506,27.823971298749548,27.208920801114136,49.40487747985231
917.9555838835184,-487.2030475977572,347.5918805487805,27.823971298749548,27.208920801114136,49.40487747985231
917.1802880860879,-485.4428361666713,350.51197165284555,27.823971298749548,27.208920801114136,49.40487747985231
916.3874729087221,-483.7227944891531,353.4811633841208,27.823971298749548,27.208920801114136,49.40487747985231
915.426351472029,-481.9651819927657,356.5340532027004,27.823971298749548,27.208920801114136,49.40487747985231
914.7467654183505,-480.0868484210289,361.5442062974935,27.823971298749548,27.208920801114136,49.40487747985231
913.6562040385647,-478.54843911961757,365.79265294016784,27.823971298749548,27.208920801114136,49.40487747985231
912.7472688512553,-477.4111595954937,373.3071761343326,27.823971298749548,27.208920801114136,49.40487747985231
911.485771197338,-476.58056915422674,379.0160536339422,27.823971298749548,27.208920801114136,49.40487747985231
909.7137442254127,-476.00533868487446,382.71671000435276,27.823971298749548,27.208920801114136,49.40487747985231
