x,y,z,roll,pitch,yaw
390.3778760348297,-500.0580936255261,363.9109339533697,-12.525773380561697,-6.328941795870706,63.66597593362638
381.79259007835157,-495.48885735365843,362.20911571747166,-12.525773380561697,-6.328941795870706,63.66597593362638
380.80997124315655,-494.6467982233885,362.4452383414928,-12.525773380561697,-6.328941795870706,63.66597593362638
379.6614082173583,-493.8899669290864,362.71912604374126,-12.525773380561697,-6.328941795870706,63.66597593362638
378.4333419113944,-493.06692513365954,361.5460922761943,-12.525773380561697,-6.328941795870706,63.66597593362638
377.21412557624234,-492.4190339459558,360.37749252690315,-12.525773380561697,-6.328941795870706,63.66597593362638
376.06705822241423,-491.7501992042205,360.588862723477,-12.525773380561697,-6.328941795870706,63.66597593362638
374.85900627542924,-491.0252403958044,359.3966468264135,-12.525773380561697,-6.328941795870706,63.66597593362638
373.92991544171355,-490.24017544304706,360.9154489636505,-12.525773380561697,-6.328941795870706,63.66597593362638
372.56519752229815,-489.9428669401227,359.7480182068285,-12.525773380561697,-6.328941795870706,63.66597593362638
371.0483626883356,-490.06876684067254,358.6342932949762,-12.525773380561697,-6.328941795870706,63.66597593362638
