x,y,z,roll,pitch,yaw
-417.91525582390364,933.1509591866247,722.2530549687423,-70.1904946656654,21.765155187444016,27.60073218732669
-417.8521069518558,933.4490361802718,722.1698952668702,-70.1904946656654,21.765155187444016,27.60073218732669
-418.84355206969025,932.3925701427448,720.6630157140527,-70.1904946656654,21.765155187444016,27.60073218732669
-419.9832237853743,932.4753544895091,719.0288275145522,-70.1904946656654,21.765155187444016,27.60073218732669
-421.1225685623011,932.558256013278,717.3932639632517,-70.1904946656654,21.765155187444016,27.60073218732669
-422.42120514841565,932.673561359552,715.8408834579075,-70.1904946656654,21.765155187444016,27.60073218732669
-423.87762016842095,932.8211610391837,714.5363955023229,-70.1904946656654,21.765155187444016,27.60073218732669
-425.4931901868026,932.9994621561927,713.3973493696699,-70.1904946656654,21.765155187444016,27.60073218732669
-427.4023695123461,932.1283384716827,712.9187287623673,-70.1904946656654,21.765155187444016,27.60073218732669
-429.4538014665736,931.3011109157741,712.9372441602374,-70.1904946656654,21.765155187444016,27.60073218732669
-431.4068469405092,932.664125258035,712.7950957958407,-70.1904946656654,21.765155187444016,27.60073218732669
