x,y,z,roll,pitch,yaw
84.79644839789705,915.7036903307127,743.13336776712,-60.84460763804299,24.671960014138335,-10.526800203792101
77.93705531148726,920.3285344868698,738.068150770187,-60.84460763804299,24.671960014138335,-10.526800203792101
77.48660039788183,922.2556495007643,737.3907533936615,-60.84460763804299,24.671960014138335,-10.526800203792101
76.60240917855106,923.2866680210241,736.54352747615,-60.84460763804299,24.671960014138335,-10.526800203792101
75.86985408631017,923.3435215282097,735.7436783276635,-60.84460763804299,24.671960014138335,-10.526800203792101
74.99206610559713,923.4095188424586,734.9462485507199,-60.84460763804299,24.671960014138335,-10.526800203792101
74.26014585456187,923.463485545246,734.2194541757167,-60.84460763804299,24.671960014138335,-10.526800203792101
73.36160545141433,924.4927291792519,733.3554307369147,-60.84460763804299,24.671960014138335,-10.526800203792101
72.6042164242333,925.5177374743262,732.6312755195268,-60.84460763804299,24.671960014138335,-10.526800203792101
71.44097098501004,925.6459230539685,732.5773313922207,-60.84460763804299,24.671960014138335,-10.526800203792101
70.39116473150807,926.7297544626986,732.5266210133389,-60.84460763804299,24.671960014138335,-10.526800203792101
