x,y,z,roll,pitch,yaw
387.1452731694407,-499.73531370371353,358.09836581873253,-54.27593178650861,-25.72464367579052,70.80343656138857
396.06854205855865,-496.34432708196215,356.28124643882813,-54.27593178650861,-25.72464367579052,70.80343656138857
397.14311761273933,-495.6874719923813,354.8649836848971,-54.27593178650861,-25.72464367579052,70.80343656138857
398.1666310206406,-495.0972423480054,355.88424250645335,-54.27593178650861,-25.72464367579052,70.80343656138857
399.23245244077725,-494.60992225093815,354.49724045594314,-54.27593178650861,-25.72464367579052,70.80343656138857
400.3555983584654,-493.8654927558246,354.2931019120308,-54.27593178650861,-25.72464367579052,70.80343656138857
401.40742616956686,-493.5499230190882,352.9266414057446,-54.27593178650861,-25.72464367579052,70.80343656138857
402.441450716915,-492.8711687843468,353.95637929638895,-54.27593178650861,-25.72464367579052,70.80343656138857
403.64394419976975,-492.5590187893127,352.58015037820155,-54.27593178650861,-25.72464367579052,70.80343656138857
404.92273004298227,-492.5551346483325,352.4165489638482,-54.27593178650861,-25.72464367579052,70.80343656138857
406.2009702406376,-492.55086044002456,352.25966610143223,-54.27593178650861,-25.72464367579052,70.80343656138857
