x,y,z,roll,pitch,yaw
276.1801530714608,965.9773902043942,743.9669928245276,-89.46655775303834,59.00732480620944,-37.56492952856609
269.5643922339097,972.1347751766833,738.8650436639458,-89.46655775303834,59.00732480620944,-37.56492952856609
269.2417328485479,972.1636869817471,738.1431996201293,-89.46655775303834,59.00732480620944,-37.56492952856609
268.479422206729,973.4760368335033,737.2136527733368,-89.46655775303834,59.00732480620944,-37.56492952856609
267.51921804403463,973.5894634772255,736.2562230414592,-89.46655775303834,59.00732480620944,-37.56492952856609
266.71729216099817,973.6745539171259,735.3762574040375,-89.46655775303834,59.00732480620944,-37.56492952856609
265.94054460910223,974.9717266525074,734.510276126209,-89.46655775303834,59.00732480620944,-37.56492952856609
265.1566557701478,976.2747544715578,733.6367288067199,-89.46655775303834,59.00732480620944,-37.56492952856609
264.1879603657157,976.363237257272,732.8320424180197,-89.46655775303834,59.00732480620944,-37.56492952856609
262.90757165893007,976.5149816316995,732.8534528326552,-89.46655775303834,59.00732480620944,-37.56492952856609
261.6264341294279,976.6570395809214,732.8744948779993,-89.46655775303834,59.00732480620944,-37.56492952856609
