x,y,z,roll,pitch,yaw
318.35459841379526,-501.91010973306624,359.82763440119743,-3.1730826513603843,-2.604844884497738,50.760768728521654
310.20317226033467,-496.389390125424,358.9796564308406,-3.1730826513603843,-2.604844884497738,50.760768728521654
309.77091921695745,-495.53132624732456,362.1393955424536,-3.1730826513603843,-2.604844884497738,50.760768728521654
308.526895471495,-494.61901330464224,360.91318529520356,-3.1730826513603843,-2.604844884497738,50.760768728521654
307.5485940201748,-493.7780302516225,361.1266271148711,-3.1730826513603843,-2.604844884497738,50.760768728521654
306.3141789704872,-492.95983962736176,359.8682570962832,-3.1730826513603843,-2.604844884497738,50.760768728521654
305.08864157470623,-492.1482418714167,358.6036666954992,-3.1730826513603843,-2.604844884497738,50.760768728521654
304.1126957814553,-491.22795434093433,358.7672929681072,-3.1730826513603843,-2.604844884497738,50.760768728521654
302.89875887919493,-490.42635651329493,357.4825204235989,-3.1730826513603843,-2.604844884497738,50.760768728521654
301.53257475439887,-489.88230441130287,356.2371247208157,-3.1730826513603843,-2.604844884497738,50.760768728521654
300.2378689506303,-489.80386145152073,356.47476777111103,-3.1730826513603843,-2.604844884497738,50.760768728521654
