x,y,z,roll,pitch,yaw
-393.6179587564318,961.9195056463797,747.9003965661647,-89.79599984900153,48.96630702066847,-46.496930321878565
-398.739268279257,968.841994317858,741.7591238369657,-89.79599984900153,48.96630702066847,-46.496930321878565
-399.0928466790449,966.3983560093815,740.6759951097558,-89.79599984900153,48.96630702066847,-46.496930321878565
-399.7153896685907,967.6459884029655,739.7453217405895,-89.79599984900153,48.96630702066847,-46.496930321878565
-400.35343683821935,967.6704139182035,738.6326648488184,-89.79599984900153,48.96630702066847,-46.496930321878565
-400.82069200152716,970.1373361879128,737.6138158168378,-89.79599984900153,48.96630702066847,-46.496930321878565
-401.45878650935873,971.405053937053,736.5758377481909,-89.79599984900153,48.96630702066847,-46.496930321878565
-402.26363338257687,970.1984289265959,735.4506841065775,-89.79599984900153,48.96630702066847,-46.496930321878565
-402.90724101586784,972.7280888580681,734.6428225143791,-89.79599984900153,48.96630702066847,-46.496930321878565
-404.1826393928516,972.8400152990696,734.4167206714867,-89.79599984900153,48.96630702066847,-46.496930321878565
-405.1632210351867,975.4586315820603,734.173967372999,-89.79599984900153,48.96630702066847,-46.496930321878565
