x,y,z,roll,pitch,yaw
677.5604214045868,-505.74525985480557,356.6333783693677,-0.5807608115634746,-0.45924720051726486,57.683759848302905
668.9210937642771,-500.4376872748146,355.11957533285096,-0.5807608115634746,-0.45924720051726486,57.683759848302905
668.0747788089178,-499.4633841763981,356.93964456957434,-0.5807608115634746,-0.45924720051726486,57.683759848302905
666.844985309294,-498.7193803380417,355.62729045811506,-0.5807608115634746,-0.45924720051726486,57.683759848302905
665.9811124091339,-497.81609663333006,357.40093908786224,-0.5807608115634746,-0.45924720051726486,57.683759848302905
664.7551095962003,-496.9943162570007,356.034038123631,-0.5807608115634746,-0.45924720051726486,57.683759848302905
663.6259992735413,-496.0889946001687,356.2298212183371,-0.5807608115634746,-0.45924720051726486,57.683759848302905
662.4935589644525,-495.18220748439796,356.3940929950907,-0.5807608115634746,-0.45924720051726486,57.683759848302905
661.3594058360035,-494.3576905342791,356.5499846936968,-0.5807608115634746,-0.45924720051726486,57.683759848302905
660.0627491748494,-494.0337598469457,356.74616949901207,-0.5807608115634746,-0.45924720051726486,57.683759848302905
658.7642952025325,-493.8762705381183,356.9328264483533,-0.5807608115634746,-0.45924720051726486,57.683759848302905
