x,y,z,roll,pitch,yaw
-409.2341108391502,801.8272286267033,894.980121582251,-90.03220689461556,62.29661073261469,1.5488198375385513
-418.0032046258299,801.5357195916613,890.3031682018336,-90.03220689461556,62.29661073261469,1.5488198375385513
-419.1570667539355,802.1257865532765,889.6729666047235,-90.03220689461556,62.29661073261469,1.5488198375385513
-419.9087828349556,801.5538655034462,888.8896790414808,-90.03220689461556,62.29661073261469,1.5488198375385513
-420.5272771847127,801.0660311823997,888.1034469987023,-90.03220689461556,62.29661073261469,1.5488198375385513
-421.93878835063316,801.4554922193364,887.3048895230792,-90.03220689461556,62.29661073261469,1.5488198375385513
-423.3529382852763,801.8383043148759,886.4992431198459,-90.03220689461556,62.29661073261469,1.5488198375385513
-424.78465486244846,802.2313887043626,885.7676154436765,-90.03220689461556,62.29661073261469,1.5488198375385513
-426.2296852731739,802.6313684083104,885.1919434565591,-90.03220689461556,62.29661073261469,1.5488198375385513
-427.95363354530906,802.8624941215445,885.185994599289,-90.03220689461556,62.29661073261469,1.5488198375385513
-428.84133003201777,802.1801050585749,885.0374942006862,-90.03220689461556,62.29661073261469,1.5488198375385513
