x,y,z,roll,pitch,yaw
-215.60127608500352,960.5736376953021,885.9062579518613,-89.58973421569125,58.66627685887813,16.70751043585123
-224.57315406735097,959.3123778207273,880.6714439182317,-89.58973421569125,58.66627685887813,16.70751043585123
-224.14097304925923,957.7099265171406,878.6356425930967,-89.58973421569125,58.66627685887813,16.70751043585123
-225.42863075077008,956.882889897987,876.8879549580881,-89.58973421569125,58.66627685887813,16.70751043585123
-227.66821971079742,957.2793806913999,874.9397234583591,-89.58973421569125,58.66627685887813,16.70751043585123
-229.07296141504435,956.3353941483883,873.1793476673008,-89.58973421569125,58.66627685887813,16.70751043585123
-230.59880360006565,955.296976072775,871.5712087554543,-89.58973421569125,58.66627685887813,16.70751043585123
-232.37914102353005,954.0938365371735,870.8050337442425,-89.58973421569125,58.66627685887813,16.70751043585123
-235.28917111501954,954.0249533237852,870.4275881245806,-89.58973421569125,58.66627685887813,16.70751043585123
-237.31633334343098,952.6173303225344,870.430845812146,-89.58973421569125,58.66627685887813,16.70751043585123
-240.23899874368772,952.4902627260282,870.0527745423706,-89.58973421569125,58.66627685887813,16.70751043585123
