x,y,z,roll,pitch,yaw
-299.0382722325227,984.2173848764031,737.7834736230836,-89.32363519951869,42.448157329972744,-5.424812572916806
-303.7458049402106,984.77854583097,732.5625620249834,-89.32363519951869,42.448157329972744,-5.424812572916806
-304.41212864924205,984.8438050284868,731.3932990047338,-89.32363519951869,42.448157329972744,-5.424812572916806
-305.24239041406634,984.9350865655283,730.2257807112376,-89.32363519951869,42.448157329972744,-5.424812572916806
-306.23699908711376,985.0491753727837,729.0598059471274,-89.32363519951869,42.448157329972744,-5.424812572916806
-307.27001159789324,983.8647017342075,727.9242197064906,-89.32363519951869,42.448157329972744,-5.424812572916806
-308.09796960758933,983.9340172365521,726.842939310759,-89.32363519951869,42.448157329972744,-5.424812572916806
-308.8974004151495,985.2858649921711,725.5520125440116,-89.32363519951869,42.448157329972744,-5.424812572916806
-309.8944078532512,985.3716932016563,724.3827157395135,-89.32363519951869,42.448157329972744,-5.424812572916806
-310.89093281251496,985.4528143800546,723.2970908933762,-89.32363519951869,42.448157329972744,-5.424812572916806
-312.37205852781995,985.6612721640792,723.1466825799844,-89.32363519951869,42.448157329972744,-5.424812572916806
