x,y,z,roll,pitch,yaw
927.4616750708608,-510.97255566744235,356.1641387807108,2.7431327926026845,4.952922690638403,29.356547356795435
923.7313561587209,-505.0680751789907,356.37353827854884,2.7431327926026845,4.952922690638403,29.356547356795435
923.2401951384564,-503.66317459206954,356.3359078371137,2.7431327926026845,4.952922690638403,29.356547356795435
922.5410241906882,-502.27697751717557,357.5568678809901,2.7431327926026845,4.952922690638403,29.356547356795435
921.8372309521081,-500.9621664131403,358.79815666315176,2.7431327926026845,4.952922690638403,29.356547356795435
921.0159259780685,-499.54573177985793,358.796792609499,2.7431327926026845,4.952922690638403,29.356547356795435
920.3587244242412,-498.21106816096693,358.79038742694195,2.7431327926026845,4.952922690638403,29.356547356795435
919.5379866410346,-496.792918889566,358.79894000031106,2.7431327926026845,4.952922690638403,29.356547356795435
918.820156689123,-495.3629109824387,360.0662767252378,2.7431327926026845,4.952922690638403,29.356547356795435
917.8982803244828,-494.1208632963864,358.8472475896017,2.7431327926026845,4.952922690638403,29.356547356795435
916.3362233214342,-493.64029736934293,357.7639078488553,2.7431327926026845,4.952922690638403,29.356547356795435
